50,4,2
59,1,2
26,3,2
35,2,3
139,0,1
56,1,2
12,1,1
21,0,1
91,4,3
29,0,2
90,3,3
52,1,1
375,8,7
120,7,4
172,7,7
51,1,2
77,1,3
194,6,4
90,4,4
352,9,7
140,5,4
104,4,5
42,0,1
182,9,4
53,0,1
221,4,4
44,4,3
190,8,8
117,3,4
24,0,1
58,5,4
65,4,3
18,2,2
62,2,1
87,1,2
43,1,3
181,9,7
63,0,1
65,0,1
14,1,1
27,0,1
104,6,3
165,3,5
30,0,2
120,3,4
300,15,10
243,5,4
97,0,1
211,4,4
106,3,3
42,0,1
41,1,2
82,1,2
121,3,3
175,6,6
26,0,1
146,2,2
32,2,2
22,0,2
25,0,2
26,0,2
16,0,2
93,3,3
79,1,3
79,2,2
77,3,4
79,2,2
64,4,3
41,2,3
74,3,3
41,1,2
174,11,8
74,5,4
18,2,2
66,4,3
95,5,4
94,2,4
201,4,3
66,3,2
30,2,2
187,6,5
135,2,2
47,0,1
29,0,1
208,2,3
87,1,3
53,2,2
120,5,6
60,1,3
59,0,2
166,5,5
57,2,2
132,6,5
31,2,2
194,2,3
75,2,2
145,3,3
36,4,3
84,3,2
33,1,1
231,8,7
238,7,7
64,3,4
24,0,1
60,1,4
28,0,2
131,7,8
153,3,4
86,2,1
61,0,1
36,2,3
71,4,3
280,14,10
159,1,2
182,9,7
147,6,5
50,2,3
85,7,6
177,6,5
137,1,2
60,1,2
117,4,3
80,5,4
22,0,2
137,8,8
77,1,4
104,6,4
126,8,7
170,7,7
22,0,1
36,0,2
206,5,3
236,9,8
67,2,4
138,6,5
19,0,1
22,0,2
67,1,3
130,1,2
163,7,6
49,4,4
47,1,2
93,3,2
128,2,2
467,7,5
28,3,2
62,0,2
111,4,5
57,2,3
56,1,2
237,11,9
46,0,1
18,0,2
83,4,3
144,3,3
19,0,2
303,7,7
73,2,3
37,0,1
63,2,3
240,8,5
15,1,1
66,3,3
31,0,1
36,0,2
77,0,1
210,10,7
120,2,2
279,8,6
44,0,1
75,3,4
56,1,3
86,5,5
58,3,3
37,0,2
88,2,2
69,6,4
40,0,2
21,0,1
274,11,8
24,1,3
11,0,2
227,13,11
43,1,2
15,0,2
69,2,2
97,2,2
36,3,3
115,4,3
157,3,4
29,2,2
113,3,5
65,1,1
191,5,5
84,5,5
67,0,1
43,1,2
61,3,4
211,4,3
148,6,4
18,0,2
95,2,3
74,1,3
192,3,5
107,2,2
130,1,2
104,3,5
124,4,4
56,0,1
11,0,2
138,6,4
319,12,9
26,2,2
381,9,6
24,0,2
61,1,1
89,0,1
42,0,1
21,0,1
133,2,3
133,3,3
12,0,2
34,2,1
242,9,9
49,0,2
143,2,2
223,16,9
93,5,5
258,7,7
17,0,1
41,0,1
148,3,4
142,7,7
30,2,2
65,2,2
50,2,2
237,10,9
40,1,2
392,21,18
130,0,2
58,3,4
62,1,3
240,14,10
30,0,2
13,1,1
25,0,2
13,0,2
214,6,6
13,0,1
128,7,5
61,6,4
111,6,4
48,2,3
118,0,1
99,6,6
31,0,1
97,6,4
33,2,2
24,1,0
102,2,3
122,3,2
154,7,5
173,11,6
26,1,1
117,3,3
83,3,3
257,9,9
142,5,5
28,0,2
72,0,1
20,2,2
162,1,2
63,0,1
40,1,2
218,11,8
203,3,3
125,3,4
32,1,4
222,11,7
70,0,1
41,0,1
70,2,3
225,8,6
20,0,1
24,2,2
26,0,2
131,0,2
54,3,2
79,6,3
58,2,2
209,6,5
34,0,1
146,5,4
30,0,1
74,0,1
60,4,3
47,1,2
152,1,3
213,3,4
37,1,4
132,3,2
23,1,1
40,0,1
109,4,5
129,0,1
80,1,2
43,2,2
48,3,4
32,2,2
129,10,7
408,16,11
56,1,3
98,8,5
20,0,1
25,3,3
35,0,2
130,6,4
125,3,4
150,6,4
80,1,2
86,4,3
80,1,1
85,0,1
317,8,7
154,3,3
20,0,2
111,6,7
189,7,4
39,0,1
148,5,4
24,0,2
24,0,2
19,1,1
64,2,2
24,2,2
108,2,1
54,2,2
46,1,2
58,2,2
169,7,5
41,3,3
161,6,6
281,12,11
120,0,1
24,0,1
69,4,4
25,0,1
60,0,1
15,0,2
56,4,3
175,0,2
111,0,1
54,1,2
41,0,1
80,4,4
105,0,1
218,6,6
239,4,2
18,0,2
93,3,4
61,0,2
206,11,8
45,1,1
66,1,2
85,0,1
81,7,4
125,1,2
85,4,3
154,5,3
34,2,2
127,5,4
222,7,5
71,1,2
50,0,1
201,4,2
309,6,9
201,8,7
162,4,4
133,4,3
259,0,1
133,2,3
41,2,2
33,2,3
57,0,1
134,5,5
52,0,1
38,0,1
30,0,1
220,10,7
97,2,3
65,0,1
208,3,4
146,4,5
82,2,3
22,2,3
19,1,1
15,0,2
31,0,1
53,2,2
98,4,3
88,3,4
121,11,7
67,0,1
36,0,1
78,3,4
20,2,2
228,3,2
122,3,3
153,1,2
32,0,1
211,5,6
364,15,10
35,0,1
141,4,4
39,0,1
74,0,2
96,2,4
199,3,4
65,2,3
25,2,2
79,4,3
202,11,8
202,5,4
9,0,1
21,0,2
64,1,2
43,1,2
22,0,2
168,5,6
109,0,1
12,0,2
326,10,6
113,2,2
49,1,1
29,0,2
44,2,2
68,3,4
96,0,1
212,9,7
56,1,3
117,6,5
226,8,5
78,4,4
83,1,2
83,3,4
20,0,2
24,1,1
41,1,1
44,5,5
98,5,5
177,7,5
56,3,3
146,6,5
98,5,4
79,2,4
44,4,3
73,0,1
54,2,4
83,0,1
203,7,6
86,2,4
25,1,3
365,12,9
94,0,1
115,4,2
53,0,1
39,2,3
24,2,2
49,1,3
207,7,5
68,0,2
119,3,3
153,6,5
52,1,1
173,7,5
55,3,4
21,0,1
92,1,2
188,5,4
44,2,2
47,2,2
11,1,1
39,0,1
124,3,3
29,0,2
63,0,1
90,2,2
46,0,1
81,0,1
30,0,1
14,1,1
53,0,1
60,3,2
24,0,2
10,1,1
285,6,5
55,2,2
20,0,1
121,6,5
275,18,11
217,5,5
48,2,2
85,0,1
30,1,1
270,16,11
127,3,4
66,1,2
117,5,3
90,1,2
120,3,4
16,1,1
203,3,5
103,6,4
103,4,4
16,1,1
162,3,3
66,0,1
97,2,2
42,1,1
171,7,5
176,2,2
159,9,5
311,18,11
53,0,1
45,0,1
33,2,2
66,2,2
129,4,4
50,2,3
90,4,4
21,0,2
102,3,2
144,2,2
117,6,5
30,0,1
117,8,6
200,0,2
78,0,1
111,5,4
48,4,3
12,2,2
126,4,3
223,10,6
30,1,1
265,7,3
145,4,5
31,3,2
77,2,2
63,7,5
123,3,4
306,10,6
48,0,1
105,2,3
81,6,5
18,0,1
69,3,3
141,5,5
100,3,3
302,10,9
85,1,3
89,2,2
206,4,5
33,1,2
69,3,2
177,5,4
51,1,3
24,1,3
67,2,3
76,2,3
60,0,1
172,5,3
34,4,4
35,0,2
50,0,1
179,5,5
225,2,5
46,0,1
28,1,1
197,4,4
44,0,1
98,5,4
44,0,1
51,0,1
59,0,1
23,0,2
219,11,7
39,1,2
29,0,2
161,6,5
311,12,7
153,1,3
92,0,1
50,3,2
40,3,3
62,4,4
18,0,1
60,3,3
55,1,3
129,6,4
87,4,3
61,3,3
73,2,2
84,7,3
141,7,6
203,7,7
159,4,3
192,6,5
89,5,5
88,3,3
140,1,2
53,2,3
74,6,4
82,5,4
126,9,6
45,2,2
10,1,1
44,1,1
35,0,1
358,5,4
17,0,1
100,2,4
44,3,3
43,1,1
63,0,2
33,2,2
52,1,2
124,7,5
14,0,2
134,7,4
59,5,2
29,0,1
43,4,3
57,2,2
274,10,8
42,2,2
50,1,3
104,6,5
72,4,4
37,0,1
307,9,9
81,1,3
157,3,3
39,0,1
38,3,3
22,1,1
148,11,9
39,0,1
62,3,2
39,0,2
90,3,2
171,6,4
44,2,2
71,1,4
20,0,1
56,1,2
41,0,1
251,7,4
58,2,4
68,2,2
80,1,2
23,0,1
22,0,1
15,1,1
34,2,2
13,2,2
52,0,1
150,9,6
671,22,14
