250,7,6
147,6,4
173,2,2
396,8,8
105,0,2
49,2,3
257,14,14
327,12,10
953,30,27
276,5,6
27,0,1
19,0,1
198,9,7
67,4,4
460,7,9
533,23,15
333,10,11
608,20,15
456,20,19
40,0,1
773,32,26
1324,40,44
521,18,19
192,5,4
366,15,15
38,0,2
146,5,5
79,2,4
37,1,3
272,5,4
611,18,15
89,2,3
399,18,15
387,10,9
167,8,8
448,10,12
95,3,3
366,11,13
174,13,11
55,1,2
225,8,6
37,1,2
221,4,5
118,0,2
118,6,5
384,11,10
78,0,1
624,30,26
986,33,27
363,17,15
43,1,3
736,29,25
251,11,8
1215,36,34
93,2,2
140,6,10
150,5,5
226,2,3
240,9,6
447,14,12
170,4,3
462,13,9
307,7,7
28,0,1
268,10,11
162,6,7
124,5,7
235,9,9
196,9,9
109,2,3
142,4,4
586,20,16
89,0,1
45,4,3
154,5,4
503,15,18
47,2,3
32,1,1
583,16,13
154,4,5
163,5,4
79,4,5
82,0,1
39,1,2
107,4,4
128,6,4
337,10,10
151,9,7
42,1,3
481,25,16
384,13,10
227,7,7
504,19,14
1122,42,41
32,0,1
71,0,2
56,0,1
463,30,20
109,0,1
813,35,28
128,4,4
335,14,11
190,4,4
4769,26,24
713,25,30
530,12,11
555,16,15
162,7,7
249,9,10
95,5,4
160,7,9
625,23,16
158,1,2
138,1,2
81,3,5
475,17,14
251,8,8
570,16,15
549,26,19
103,3,4
191,6,6
232,11,8
232,4,3
102,1,3
110,2,4
243,12,11
66,1,2
256,4,8
298,20,17
57,1,3
102,3,3
542,20,18
97,0,2
85,6,6
191,15,11
67,3,3
333,14,12
87,1,3
169,7,7
128,6,5
221,9,9
36,0,1
613,42,28
362,9,10
677,22,20
1248,45,40
144,4,4
171,7,6
314,9,7
431,16,11
471,17,12
111,4,4
169,2,5
1210,44,29
103,1,2
952,25,29
331,14,11
135,3,4
158,0,1
459,13,12
187,5,4
477,21,16
141,4,3
601,21,18
269,8,7
1038,48,35
311,12,11
298,11,12
131,3,5
409,16,12
139,6,3
734,11,11
127,4,3
96,6,4
753,23,17
1258,43,33
47,0,1
43,3,3
17,0,1
43,1,1
114,5,7
82,3,3
169,4,4
140,5,6
154,3,3
845,33,24
1041,47,33
269,9,8
493,12,11
572,16,13
123,4,6
273,8,9
32,3,3
214,6,5
67,1,2
580,13,11
462,19,15
160,12,9
530,17,12
292,7,6
203,9,11
204,7,9
51,0,1
135,4,4
359,10,12
218,9,9
60,2,3
237,5,4
159,8,6
1792,58,47
295,8,7
236,9,7
267,3,3
469,13,14
191,9,7
56,0,1
115,3,4
324,9,10
659,22,17
166,10,9
95,5,6
227,5,7
563,12,7
128,2,3
160,5,4
257,14,10
618,22,18
141,4,3
254,11,11
1396,49,43
135,3,5
134,4,4
78,7,5
506,14,15
76,1,3
1122,38,36
143,1,2
227,10,9
144,5,4
187,5,6
54,2,2
176,5,6
161,7,5
239,12,10
770,27,21
938,37,32
1336,50,43
546,23,15
142,9,9
70,0,1
94,5,4
518,20,17
109,4,4
140,5,6
36,1,2
198,2,6
21,1,1
343,11,11
1208,45,33
434,19,17
1012,32,30
485,21,17
385,15,11
324,12,9
1043,33,29
693,25,23
471,12,15
464,15,12
564,21,19
52,1,2
30,0,2
118,1,1
796,34,28
389,6,8
110,4,4
544,15,10
150,7,8
71,1,2
98,6,5
142,4,7
703,26,23
1163,51,38
295,9,11
168,1,2
48,1,1
77,3,4
233,10,10
416,14,17
101,3,3
1053,43,34
985,38,31
420,11,13
520,19,14
37,1,2
1206,46,30
211,7,5
56,4,5
302,9,8
171,4,5
425,15,12
135,2,2
362,13,10
62,2,3
870,35,33
74,3,5
144,4,7
227,10,9
1017,42,32
551,15,13
106,0,1
761,17,14
92,5,3
418,16,14
20,0,1
439,21,15
20,0,1
256,17,15
347,19,14
80,5,3
205,10,7
269,5,7
38,1,2
691,16,13
399,10,8
62,1,2
961,47,35
211,1,3
32,0,1
1061,50,36
562,9,14
51,4,6
79,1,3
228,8,7
267,8,6
37,0,1
36,0,1
352,9,9
719,22,20
1008,30,24
838,33,29
223,7,6
30,0,2
163,11,8
111,4,3
614,24,20
645,19,18
42,2,2
311,12,8
140,4,4
1082,43,30
510,18,12
753,29,23
610,29,24
765,30,25
16,0,1
709,20,21
329,14,10
27,0,1
128,2,5
26,0,1
437,15,15
373,9,9
670,27,19
132,9,9
114,4,4
204,3,4
340,16,15
276,11,7
32,0,1
233,7,10
20,1,2
24,0,1
1142,39,38
187,1,2
707,24,20
877,30,24
618,25,17
113,6,5
226,3,4
9,0,2
103,5,4
305,9,6
344,10,8
19,0,3
715,36,27
100,3,4
114,4,5
1648,3,3
279,4,5
121,7,6
51,1,2
139,6,5
27,2,2
181,6,8
309,10,6
36,0,2
137,4,4
306,9,8
660,22,18
122,7,7
640,18,15
447,15,13
739,36,27
1067,37,34
61,3,3
285,11,8
47,2,3
781,29,23
1741,68,54
145,3,4
146,5,6
127,3,5
1211,44,34
538,20,15
405,20,18
189,4,7
88,7,4
604,22,19
301,13,10
226,6,4
437,14,13
62,1,2
298,6,8
363,14,12
45,0,1
260,6,6
52,2,2
69,1,3
590,27,23
96,1,1
164,6,6
281,10,10
180,4,5
254,9,9
353,9,8
24,1,3
27,1,1
85,9,9
186,6,8
536,17,13
823,29,23
340,17,16
174,6,8
344,9,8
323,11,11
141,6,4
170,3,5
64,1,2
206,6,8
116,4,4
782,28,24
224,11,10
56,4,3
224,13,10
803,24,19
245,12,9
4291,45,35
77,0,1
23,0,1
190,8,8
102,1,2
174,5,8
420,14,14
710,27,19
339,17,15
150,3,4
288,11,13
38,2,2
226,15,12
293,19,17
168,7,6
572,11,11
422,17,13
222,12,7
76,4,4
126,4,5
92,3,4
346,11,10
182,1,3
178,5,7
143,8,6
479,14,16
42,4,4
168,9,6
209,6,7
132,4,6
700,19,20
93,1,2
425,19,17
237,9,7
76,2,3
193,9,8
424050,18,14
550,21,17
211,8,7
108,1,3
303,8,4
1408,48,36
194,8,6
52,3,4
464,22,16
40,2,1
272,15,13
173,4,3
927,13,9
43,0,1
1005,38,34
403,18,17
307,8,6
91,1,2
19,0,2
503,7,9
87,0,1
87,4,3
58,0,1
27,0,1
372,13,14
17,0,1
80,4,6
44,2,4
359,15,11
59,4,2
35,0,1
149,6,5
44,1,2
204,4,7
24,0,2
49,3,4
20,3,3
927,31,27
1171,34,30
364,10,9
326,8,7
275,8,7
296,7,6
158,3,5
77,3,4
146,5,5
1490,50,44
32,2,2
129,2,2
452,13,10
641,31,24
91,1,1
339,8,7
205,5,5
383,15,14
378,7,7
162,6,7
561,17,15
195,4,4
42,0,2
181,10,8
277,11,10
1011,41,31
295,13,12
245,8,6
112,6,6
871,35,30
307,8,9
51,0,1
145,4,5
150,2,3
213,5,4
146,4,5
384,13,12
563,30,26
50,0,1
206,5,5
640,27,20
80,0,3
1240,48,37
439,15,11
96,3,4
362,12,10
233,9,6
170,7,7
198,9,9
130,4,5
188,6,7
821,29,26
393,14,12
751,26,24
291,7,6
70,0,1
54,3,3
243,7,8
402,14,14
770,28,22
139,4,8
32,2,2
257,16,13
218,6,6
134,12,9
197,10,7
261,11,8
171,5,4
287,10,8
561,19,14
551,20,17
493,21,15
121,2,2
158,14,9
91,5,4
394,11,12
821,31,22
158,0,1
283,9,8
812,38,29
144,2,3
381,16,14
792,34,28
435,6,5
225,7,5
349,11,11
212,7,7
243,7,5
606,19,15
37,0,1
698,33,27
323,11,10
116,1,3
487,18,14
599,15,13
380,17,13
749,30,19
496,15,14
53,1,2
227,3,2
329,14,12
539,14,12
203,3,4
472,23,22
68,3,4
99,3,3
358,12,9
66,2,3
22,0,2
747,34,28
340,12,12
220,6,7
105,1,2
44,0,1
410,18,17
162,8,7
610,16,16
70,0,1
210,11,10
1013,31,28
60,3,4
28,0,1
348,14,12
30,0,1
280,16,17
58,0,1
300,10,12
417,16,18
27,1,1
376,19,17
111,3,3
906,37,27
703,27,24
214,7,7
90,0,1
289,10,8
46,1,3
713,35,25
358,15,12
90,1,2
463,19,15
1026,29,25
81,3,4
809,27,31
234,6,6
204,10,11
200,5,6
172,9,8
208,9,9
141,6,4
1056,40,41
2044,67,56
325,13,12
39,2,2
18,0,1
149,7,7
253,6,5
230,7,5
88,3,3
163,7,8
257,11,10
187,6,5
226,6,6
103,1,3
545,15,15
296,11,8
66,0,1
314,9,7
279,14,13
32,0,1
799,22,18
17,1,1
11,0,2
332,11,11
79,4,5
401,6,4
134,5,5
375,11,8
386,9,9
99,8,6
70,2,3
648,27,21
610,18,18
204,8,7
196,4,5
12,1,1
569,30,25
455,27,26
371,16,13
149,2,2
695,28,29
1189,44,34
294,15,15
412,15,13
218,2,4
242,11,9
98,6,6
83,2,3
67,0,1
271,7,7
1093,29,29
304,8,10
72,3,2
116,2,2
178,5,6
52,0,1
58,2,4
645,31,21
616,30,24
94,1,3
369,11,10
1326,38,33
