16,0,1
13,0,1
100,5,6
34,1,3
46,1,3
30,1,3
27,2,3
63,5,5
12,0,1
10,1,2
21,0,1
211,11,11
78,4,6
101,6,4
68,3,5
44,4,4
95,3,4
16,0,1
6,0,1
42,4,3
67,2,4
10,0,1
230,13,11
167,6,8
72,6,6
80,3,4
88,4,5
16,0,1
229,8,11
109,4,5
41,1,2
45,2,3
114,8,6
13,1,2
91,3,6
34,1,2
9,0,1
19,1,2
82,6,6
90,0,1
13,1,2
39,2,2
179,6,9
83,3,4
105,2,4
13,1,2
74,2,2
11,0,2
13,0,1
28,0,1
18,0,1
203,11,8
38,3,4
71,5,5
151,5,8
186,8,8
23,1,2
14,0,1
21,1,2
40,3,3
35,1,2
88,5,4
16,0,1
118,11,12
41,0,3
15,1,2
38,2,3
139,9,8
10,0,1
169,7,7
33,1,1
22,1,3
85,5,6
39,3,4
9,0,1
53,4,5
36,1,2
144,9,9
17,0,1
47,1,2
56,1,3
10,0,1
46,4,4
74,2,3
118,8,7
18,1,2
28,0,1
25,0,1
101,4,5
54,2,2
79,4,4
13,0,1
150,8,6
116,5,5
108,6,8
22,1,3
52,1,2
66,1,2
56,0,2
59,3,4
71,2,2
11,2,3
18,0,1
28,0,1
96,6,8
87,5,6
120,6,5
15,1,2
111,3,5
54,3,4
25,0,1
31,1,3
134,8,10
36,2,4
56,1,3
11,0,1
11,0,1
117,4,3
40,3,4
85,4,6
45,2,2
161,8,9
219,5,5
15,0,1
82,6,7
9,0,1
30,2,3
77,4,4
100,3,4
14,1,2
69,7,6
12,0,1
59,3,4
11,0,1
29,2,3
35,4,5
44,2,3
236,6,10
23,2,3
8,0,1
28,2,2
25,0,2
13,0,1
27,0,2
66,5,5
82,4,6
55,0,1
13,0,1
87,3,2
57,4,5
55,2,2
45,1,2
17,1,2
65,2,3
57,3,4
53,3,4
10,0,1
129,6,4
191,10,8
25,2,2
44,2,2
18,0,2
27,2,2
70,5,4
164,11,10
21,2,2
95,4,6
7,0,1
70,7,6
36,2,3
48,3,3
48,2,2
130,8,8
274,14,16
83,2,3
127,6,5
126,4,5
239,11,7
46,1,3
53,3,3
82,1,2
50,3,5
121,9,8
14,0,1
95,4,3
187,8,10
186,8,8
51,3,4
24,1,2
34,3,4
27,2,3
136,5,5
54,2,3
12,0,1
116,6,6
344,15,19
55,5,6
105,2,5
43,1,2
19,1,1
149,3,3
26,0,1
63,3,4
99,2,3
36,0,1
22,0,1
14,0,1
40,2,2
42,1,2
31,4,5
52,2,3
60,2,3
169,6,7
54,2,3
43,1,2
51,3,4
31,2,3
112,4,5
54,2,4
61,1,3
166,6,9
19,0,1
98,2,2
139,6,4
15,0,1
29,2,2
14,0,2
13,2,3
177,12,13
65,3,3
216,11,9
26,2,2
44,1,2
30,1,2
73,4,7
17,1,2
51,2,2
16,1,2
8,0,1
70,4,5
27,0,1
12,0,1
76,5,4
25,3,4
113,5,6
58,2,2
29,1,2
65,2,3
91,4,5
51,2,2
113,4,5
16,1,2
40,2,3
80,2,5
37,2,3
21,1,2
38,4,5
37,2,3
51,2,3
237,8,7
26,0,1
19,1,2
225,9,8
16,0,1
18,0,1
223,12,10
106,7,8
21,0,1
53,4,5
19,2,3
107,8,8
66,2,3
43,1,2
14,1,2
69,3,3
43,1,3
17,0,1
120,6,6
31,0,1
59,4,5
156,10,9
130,10,8
26,1,2
408,18,19
37,1,1
62,5,4
44,4,5
64,4,4
13,0,1
20,1,2
246,10,11
23,2,2
59,2,3
146,5,8
11,0,1
77,4,4
76,4,7
18,1,2
106,8,9
42,1,1
99,2,2
28,1,2
32,0,1
67,2,2
18,0,1
16,0,1
11,0,1
23,1,2
81,6,6
26,1,2
106,3,4
31,1,2
170,9,7
27,1,2
63,1,2
76,2,4
120,6,5
10,0,1
33,3,3
38,3,4
73,4,6
10,0,1
61,3,4
66,2,3
50,4,3
22,0,1
95,4,6
11,0,1
60,3,4
15,0,1
59,2,2
129,7,8
90,4,5
43,0,1
17,0,1
68,3,4
73,3,4
25,0,1
54,1,2
31,1,2
34,2,3
26,0,1
17,1,2
161,6,7
56,2,4
35,2,3
52,2,4
7,0,1
29,2,3
52,1,3
16,0,1
40,3,4
36,1,2
78,4,5
59,2,4
60,1,2
9,0,1
96,3,4
62,1,3
26,0,1
50,3,3
107,6,7
12,0,1
125,5,6
34,2,3
162,5,6
13,0,1
51,3,4
19,0,1
43,1,3
74,4,5
230,7,7
28,1,2
18,1,2
236,14,11
224,11,8
106,8,7
10,0,1
225,13,10
80,6,7
13,1,2
9,0,1
10,1,2
41,2,3
19,0,1
29,1,1
26,1,2
111,4,3
230,11,11
119,5,6
331,15,15
99,6,6
110,3,3
207,11,12
129,3,2
28,1,2
72,2,4
35,2,3
26,0,2
8,0,1
44,2,2
26,0,1
222,7,9
41,2,2
126,6,8
116,3,3
30,1,2
101,5,5
12,0,1
19,0,1
71,3,4
123,7,6
85,9,9
67,2,2
20,0,1
249,9,7
49,3,5
33,1,2
208,13,9
100,4,5
8,0,1
210,6,11
153,6,8
21,0,1
22,1,3
35,4,5
183,4,5
73,5,7
33,0,1
166,9,8
90,1,3
81,5,6
22,0,1
15,2,3
9,1,2
63,4,5
26,0,1
12,0,1
73,2,2
59,6,6
172,13,8
122,12,9
35,1,3
9,1,2
19,1,2
85,6,5
62,1,5
152,9,10
63,2,2
184,10,6
102,6,7
113,5,5
19,1,2
36,2,2
141,5,7
72,2,4
40,3,4
11,0,1
13,0,1
81,3,3
35,0,1
25,4,5
44,3,3
53,2,3
41,0,1
33,0,1
8,0,1
21,1,2
12,0,1
41,1,2
46,2,3
15,1,2
117,4,5
35,2,2
25,2,3
44,2,3
19,0,1
50,0,1
18,1,2
32,0,1
16,0,1
22,1,2
43,1,2
28,1,2
16,2,3
49,4,5
19,0,2
107,5,6
7,0,1
60,4,5
26,2,3
58,2,4
81,3,3
35,1,2
25,1,2
16,0,1
9,0,1
26,0,1
11,0,1
28,1,2
38,4,5
107,4,5
185,5,5
40,1,2
140,12,12
36,2,3
105,5,7
7,0,1
33,1,4
38,2,3
20,0,1
69,6,9
88,1,5
171,6,5
164,8,8
181,11,12
153,8,10
150,11,11
50,1,2
184,8,9
177,5,6
43,1,1
47,3,4
13,0,1
7,0,1
286,16,15
15,0,1
35,1,3
17,0,1
58,3,4
33,3,4
39,3,4
27,0,1
155,8,9
52,4,5
50,2,3
203,9,9
15,0,1
24,0,1
38,4,4
98,5,5
49,1,3
24,1,2
62,3,3
145,7,8
107,3,8
98,11,11
83,4,5
67,3,4
10,0,1
16,1,2
24,0,1
28,0,1
36,2,2
186,6,8
186,6,7
189,8,7
28,3,4
9,0,1
14,0,2
37,2,2
11,0,1
182,7,4
164,8,5
43,1,1
49,0,2
15,0,1
25,0,1
70,6,6
47,3,5
85,3,4
47,1,2
56,3,4
92,6,7
16,0,1
11,0,1
82,3,4
101,4,3
27,1,2
26,1,2
62,3,4
175,11,9
254,8,11
16,0,1
19,0,1
8,0,1
7,0,1
68,5,5
64,3,4
17,0,2
156,5,5
38,2,3
71,4,4
86,2,4
22,1,2
33,2,3
49,1,1
59,4,6
133,5,4
9,0,1
37,1,2
161,10,8
11,1,2
76,3,4
191,13,12
141,7,5
121,8,9
43,1,3
39,1,1
132,9,6
34,2,3
95,5,6
83,4,3
29,2,2
13,0,1
49,1,2
55,4,4
63,3,4
113,5,6
85,5,6
10,0,1
67,5,4
48,1,2
59,2,3
29,1,2
41,1,2
20,0,1
130,6,5
44,0,1
69,1,2
38,2,2
159,6,7
43,2,3
39,2,2
17,1,2
172,8,11
35,1,2
67,2,3
21,0,1
30,0,1
11,0,1
12,0,1
116,2,4
69,3,4
29,1,2
30,2,3
53,2,3
118,1,3
52,3,4
61,4,3
16,0,1
60,2,2
116,4,4
11,0,1
17,0,1
52,3,4
30,1,2
63,2,2
58,4,4
183,15,15
58,2,5
13,0,2
8,0,1
16,0,1
30,0,1
15,1,2
40,2,5
96,3,4
